Open,High,Low,Close,Volume,Return_yesterday,Genetic1,Genetic2,Genetic3,Genetic4,Genetic5,Genetic6,Genetic7,Genetic8
45.391998291015625,45.525001525878906,44.868499755859375,44.959999084472656,57404000,-0.0050676070665054,1.0029301030990214,1.0029301030990214,1.0029301030990214,1.0029301030990214,1.0029301030990214,1.0029301030990214,1.0029301030990214,1.0029301030990214
42.665516352071535,42.805346940229015,42.473433900407464,42.621726989746094,21606000,0.0029507660483809,1.0032773677694091,1.0032773677694091,1.0032773677694091,1.0032773677694091,1.0032773677694091,1.0032773677694091,1.0032773677694091,1.0032773677694091
59.73780547185562,59.82879845366345,59.046246313941,59.1827392578125,26992800,-0.0053524557525003,1.0015232059679644,1.0015232059679644,1.0015232059679644,1.0015232059679644,1.0015232059679644,1.0015232059679644,1.0015232059679644,1.0015232059679644
20.163999557495117,20.441333770751953,20.14066696166992,20.368000030517575,58470000,0.0175520544193727,1.0137539287513895,1.0137539287513895,1.0137539287513895,1.0137539287513895,1.0137539287513895,1.0137539287513895,1.0137539287513895,1.0137539287513895
32.80205283219943,33.196921754652344,32.788116824057646,33.08543014526367,93278400,0.0125106511443346,1.0120379332498757,1.0120379332498757,1.0120379332498757,1.0120379332498757,1.0120379332498757,1.0120379332498757,1.0120379332498757,1.0120379332498757
44.98500061035156,45.26599884033203,44.81449890136719,45.10300064086914,56288000,0.0031806396643336,1.0062464871883499,1.0062464871883499,1.0062464871883499,1.0062464871883499,1.0062464871883499,1.0062464871883499,1.0062464871883499,1.0062464871883499
42.7824600493043,42.990962574816166,42.67099345033075,42.79938125610352,23776000,0.0041681620831592,1.0048735515739764,1.0048735515739764,1.0048735515739764,1.0048735515739764,1.0048735515739764,1.0048735515739764,1.0048735515739764,1.0048735515739764
59.56490452515623,59.82878899028283,59.27372286403694,59.60130310058594,22299500,0.0070723972567421,1.0044302004213765,1.0044302004213765,1.0044302004213765,1.0044302004213765,1.0044302004213765,1.0044302004213765,1.0044302004213765,1.0044302004213765
20.43400001525879,20.61000061035156,20.01533317565918,20.167333602905273,92241000,-0.0098520437603908,1.0086131249369357,1.0086131249369357,1.0086131249369357,1.0086131249369357,1.0086131249369357,1.0086131249369357,1.0086131249369357,1.0086131249369357
33.0854345716671,33.141178611692084,32.94839241426589,33.04594802856445,69283600,-0.0011933384733361,1.0016848513778542,1.0016848513778542,1.0016848513778542,1.0016848513778542,1.0016848513778542,1.0016848513778542,1.0016848513778542,1.0016848513778542
45.13349914550781,45.182498931884766,44.8385009765625,44.92649841308594,48410000,-0.0039133145306361,1.001085663361021,1.001085663361021,1.001085663361021,1.001085663361021,1.001085663361021,1.001085663361021,1.001085663361021,1.001085663361021
42.826247587135,42.91681799148341,42.682438216481344,42.74314498901367,23458000,-0.0013139504693617,1.0021148339967012,1.0021148339967012,1.0021148339967012,1.0021148339967012,1.0021148339967012,1.0021148339967012,1.0021148339967012,1.0021148339967012
59.756006991482245,60.69324798391443,59.555818247017086,60.42026901245117,32522600,0.0137407383607555,1.015684464870047,1.015684464870047,1.015684464870047,1.015684464870047,1.015684464870047,1.015684464870047,1.015684464870047,1.015684464870047
20.13333320617676,20.426666259765625,20.027999877929688,20.37333297729492,67647000,0.0102145072048576,1.0145695226212652,1.0145695226212652,1.0145695226212652,1.0145695226212652,1.0145695226212652,1.0145695226212652,1.0145695226212652,1.0145695226212652
33.33164772083257,33.436171342813466,33.2573176065542,33.364166259765625,68537200,0.0096295688332532,1.0031358672351371,1.0031358672351371,1.0031358672351371,1.0031358672351371,1.0031358672351371,1.0031358672351371,1.0031358672351371,1.0031358672351371
45.43399810791016,45.4995002746582,45.19100189208984,45.37049865722656,62458000,0.0098828143706677,1.0014416993765873,1.0014416993765873,1.0014416993765873,1.0014416993765873,1.0014416993765873,1.0014416993765873,1.0014416993765873,1.0014416993765873
43.21539010857216,43.788649595168835,43.09944358901415,43.73739242553711,33930000,0.0232609799016658,1.0132651697730009,1.0132651697730009,1.0132651697730009,1.0132651697730009,1.0132651697730009,1.0132651697730009,1.0132651697730009,1.0132651697730009
61.4029933163807,61.566783431760406,61.057210327068944,61.448486328125,29770000,0.0170177546786813,1.0026674614140678,1.0026674614140678,1.0026674614140678,1.0026674614140678,1.0026674614140678,1.0026674614140678,1.0026674614140678,1.0026674614140678
20.614667892456055,20.703332901000977,20.40133285522461,20.53533363342285,76252500,0.0079516030248205,1.004301064126159,1.004301064126159,1.004301064126159,1.004301064126159,1.004301064126159,1.004301064126159,1.004301064126159,1.004301064126159
33.426882166527854,33.65683342820779,33.41758913002778,33.570892333984375,75486000,0.0061960509550644,1.0068792315279167,1.0068792315279167,1.0068792315279167,1.0068792315279167,1.0068792315279167,1.0068792315279167,1.0068792315279167,1.0068792315279167
45.35200119018555,45.4739990234375,45.150001525878906,45.38100051879883,67612000,0.0002314689475115,1.0026900209483667,1.0026900209483667,1.0026900209483667,1.0026900209483667,1.0026900209483667,1.0026900209483667,1.0026900209483667,1.0026900209483667
43.90309670682976,44.40022021643512,43.75480742263553,44.23053359985352,40760000,0.0112750474358065,1.011323199202211,1.011323199202211,1.011323199202211,1.011323199202211,1.011323199202211,1.011323199202211,1.011323199202211,1.011323199202211
61.78515654307884,61.91254806017722,61.512170753686874,61.80335235595703,30242700,0.0057750165876682,1.002061846634791,1.002061846634791,1.002061846634791,1.002061846634791,1.002061846634791,1.002061846634791,1.002061846634791,1.002061846634791
20.53333282470703,20.93199920654297,20.39066696166992,20.91933250427246,101065500,0.0186994220646419,1.0194155710248964,1.0194155710248964,1.0194155710248964,1.0194155710248964,1.0194155710248964,1.0194155710248964,1.0194155710248964,1.0194155710248964
33.556951462528254,33.5871485103968,33.30377119052804,33.373451232910156,80164800,-0.0058813182297912,1.0008998745879008,1.0008998745879008,1.0008998745879008,1.0008998745879008,1.0008998745879008,1.0008998745879008,1.0008998745879008,1.0008998745879008
45.51499938964844,45.787498474121094,45.37799835205078,45.464500427246094,52178000,0.001839975044461,1.0059870172059067,1.0059870172059067,1.0059870172059067,1.0059870172059067,1.0059870172059067,1.0059870172059067,1.0059870172059067,1.0059870172059067
44.357432089692125,44.437053260907625,44.04691635573521,44.24546813964844,26466000,0.0003376522637059,1.001794990545316,1.001794990545316,1.001794990545316,1.001794990545316,1.001794990545316,1.001794990545316,1.001794990545316,1.001794990545316
61.948971071419415,62.15825424252192,61.53039778689466,61.72148513793945,26190800,-0.0013246404102169,1.0033783155310396,1.0033783155310396,1.0033783155310396,1.0033783155310396,1.0033783155310396,1.0033783155310396,1.0033783155310396,1.0033783155310396
20.82466697692871,20.96666717529297,20.600000381469727,20.67799949645996,70425000,-0.0115363627287443,1.006818846059895,1.006818846059895,1.006818846059895,1.006818846059895,1.006818846059895,1.006818846059895,1.006818846059895,1.006818846059895
33.429199123345946,33.48494670202684,33.28751046208799,33.39900207519531,56985200,0.0007656038360204,1.0016676312966757,1.0016676312966757,1.0016676312966757,1.0016676312966757,1.0016676312966757,1.0016676312966757,1.0016676312966757,1.0016676312966757
45.71950149536133,46.09299850463867,45.605499267578125,45.91899871826172,106110000,0.0099967730150896,1.0081693149982232,1.0081693149982232,1.0081693149982232,1.0081693149982232,1.0081693149982232,1.0081693149982232,1.0081693149982232,1.0081693149982232
44.28825686507737,44.45645144135251,44.14792893567731,44.35991287231445,46846000,0.0025865865472323,1.0037977240058813,1.0037977240058813,1.0037977240058813,1.0037977240058813,1.0037977240058813,1.0037977240058813,1.0037977240058813,1.0037977240058813
62.012679306635135,62.22196251975964,61.49401155185025,62.12186813354492,34971000,0.0064869306807939,1.003374845522956,1.003374845522956,1.003374845522956,1.003374845522956,1.003374845522956,1.003374845522956,1.003374845522956,1.003374845522956
20.779333114624023,20.87266731262207,20.5,20.57533264160156,52029000,-0.0049650284049952,1.0044916839959777,1.0044916839959777,1.0044916839959777,1.0044916839959777,1.0044916839959777,1.0044916839959777,1.0044916839959777,1.0044916839959777
33.468680071356246,33.51745963758495,33.27821541179334,33.366477966308594,83441600,-0.0009738048104998,1.0014574690763036,1.0014574690763036,1.0014574690763036,1.0014574690763036,1.0014574690763036,1.0014574690763036,1.0014574690763036,1.0014574690763036
47.44150161743164,47.47949981689453,46.21649932861328,46.2495002746582,147294000,0.0071974904858944,1.0008009484979903,1.0008009484979903,1.0008009484979903,1.0008009484979903,1.0008009484979903,1.0008009484979903,1.0008009484979903,1.0008009484979903
46.2289833056629,46.57233915196607,45.94135696176339,46.00605010986328,76918000,0.037108667059087,1.0074272852602646,1.0074272852602646,1.0074272852602646,1.0074272852602646,1.0074272852602646,1.0074272852602646,1.0074272852602646,1.0074272852602646
62.704213720057915,62.91349685005199,61.59408147196221,62.294734954833984,39548800,0.0027827048104451,1.003337624659938,1.003337624659938,1.003337624659938,1.003337624659938,1.003337624659938,1.003337624659938,1.003337624659938,1.003337624659938
20.655332565307617,20.98666763305664,20.53333282470703,20.937999725341797,67582500,0.0176263047629643,1.0160411393378157,1.0160411393378157,1.0160411393378157,1.0160411393378157,1.0160411393378157,1.0160411393378157,1.0160411393378157,1.0160411393378157
33.70328264546678,34.19106060560152,33.670764114791126,34.04705047607422,134411600,0.0203968938661378,1.0144727136898148,1.0144727136898148,1.0144727136898148,1.0144727136898148,1.0144727136898148,1.0144727136898148,1.0144727136898148,1.0144727136898148
46.38999938964844,47.720001220703125,46.38999938964844,47.4114990234375,109330000,0.0251245687386594,1.0286700118248215,1.0286700118248215,1.0286700118248215,1.0286700118248215,1.0286700118248215,1.0286700118248215,1.0286700118248215,1.0286700118248215
45.98763549105475,46.56835898470627,45.82093294672813,46.419071197509766,46556000,0.0089775385337402,1.0126278180526258,1.0126278180526258,1.0126278180526258,1.0126278180526258,1.0126278180526258,1.0126278180526258,1.0126278180526258,1.0126278180526258
62.49492922243357,63.286582685295734,62.331139090197226,63.1591911315918,31954400,0.0138768738222352,1.0126674831496247,1.0126674831496247,1.0126674831496247,1.0126674831496247,1.0126674831496247,1.0126674831496247,1.0126674831496247,1.0126674831496247
20.992000579833984,21.816667556762695,20.987333297729492,21.52199935913086,132444000,0.0278918541145185,1.0392848206054706,1.0392848206054706,1.0392848206054706,1.0392848206054706,1.0392848206054706,1.0392848206054706,1.0392848206054706,1.0392848206054706
34.270040972425655,34.397793635950215,34.1074482844193,34.2630729675293,181408800,0.0063448224863673,1.0037278234837055,1.0037278234837055,1.0037278234837055,1.0037278234837055,1.0037278234837055,1.0037278234837055,1.0037278234837055,1.0037278234837055
47.33250045776367,47.505001068115234,47.070499420166016,47.34700012207031,76976000,-0.0013604062874136,1.0036444432194216,1.0036444432194216,1.0036444432194216,1.0036444432194216,1.0036444432194216,1.0036444432194216,1.0036444432194216,1.0036444432194216
46.44146439214126,46.92515193567673,46.328501964782554,46.631553649902344,35026000,0.0045774817744301,1.0104149933656552,1.0104149933656552,1.0104149933656552,1.0104149933656552,1.0104149933656552,1.0104149933656552,1.0104149933656552,1.0104149933656552
63.43215906218008,63.43215906218008,62.90439017841874,63.059085845947266,23906100,-0.0015849678225923,1.00744466408239,1.00744466408239,1.00744466408239,1.00744466408239,1.00744466408239,1.00744466408239,1.00744466408239,1.00744466408239
21.600000381469727,21.8439998626709,21.104000091552734,21.25933265686035,80742000,-0.0122045678883021,1.0112962720783327,1.0112962720783327,1.0112962720783327,1.0112962720783327,1.0112962720783327,1.0112962720783327,1.0112962720783327,1.0112962720783327
33.81710761295375,34.25843473491039,33.510504722317755,34.15855407714844,182788000,-0.0030504820883962,1.013050410076691,1.013050410076691,1.013050410076691,1.013050410076691,1.013050410076691,1.013050410076691,1.013050410076691,1.013050410076691
47.29999923706055,47.29999923706055,46.79499816894531,47.05149841308594,71654000,-0.0062411918014343,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46.579808565636625,47.28393883673335,46.53800858998192,47.19685745239258,36496000,0.0121227743500547,1.0151166415831125,1.0151166415831125,1.0151166415831125,1.0151166415831125,1.0151166415831125,1.0151166415831125,1.0151166415831125,1.0151166415831125
63.13188470787901,63.13188470787901,62.5222241597264,62.85890579223633,28928000,-0.0031744839149742,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21.17799949645996,21.435333251953125,20.696666717529297,20.73466682434082,107001000,-0.0246793180664691,1.0121509945042817,1.0121509945042817,1.0121509945042817,1.0121509945042817,1.0121509945042817,1.0121509945042817,1.0121509945042817,1.0121509945042817
34.03312086547251,34.17713102206524,33.86820315045931,34.03544235229492,93487600,-0.0036041257652611,1.0042314707828877,1.0042314707828877,1.0042314707828877,1.0042314707828877,1.0042314707828877,1.0042314707828877,1.0042314707828877,1.0042314707828877
47.23749923706055,47.25,46.71099853515625,46.87649917602539,48368000,-0.0037193127310027,1.0002646364253265,1.0002646364253265,1.0002646364253265,1.0002646364253265,1.0002646364253265,1.0002646364253265,1.0002646364253265,1.0002646364253265
47.288418890232826,47.72881447508053,47.14311367019751,47.50886535644531,38752000,0.0066107770918319,1.0093129691197746,1.0093129691197746,1.0093129691197746,1.0093129691197746,1.0093129691197746,1.0093129691197746,1.0093129691197746,1.0093129691197746
62.81339744754961,62.858897398573745,62.45852004497843,62.61320877075195,21749400,-0.0039087066245865,1.0007243669801833,1.0007243669801833,1.0007243669801833,1.0007243669801833,1.0007243669801833,1.0007243669801833,1.0007243669801833,1.0007243669801833
20.496000289916992,20.51799964904785,19.38400077819824,19.69733238220215,212280000,-0.0500289901413282,1.001073348888548,1.001073348888548,1.001073348888548,1.001073348888548,1.001073348888548,1.001073348888548,1.001073348888548,1.001073348888548
34.088865749812264,34.60451937756872,34.088865749812264,34.599876403808594,109310800,0.0165837142844014,1.0151267464145326,1.0151267464145326,1.0151267464145326,1.0151267464145326,1.0151267464145326,1.0151267464145326,1.0151267464145326,1.0151267464145326
47.0260009765625,47.03950119018555,46.51499938964844,46.70750045776367,57328000,-0.0036051906868538,1.000287079771673,1.000287079771673,1.000287079771673,1.000287079771673,1.000287079771673,1.000287079771673,1.000287079771673,1.000287079771673
